UniqueCount	AmbigCount
2	1125
199	550
0	550
0	0
0	0
0	27
0	23
0	28
0	24
0	27
194	1808
9	1808
0	0
0	0
10	62
17	62
612	0
32	790
0	833
0	745
0	739
0	611
0	732
0	691
0	719
0	577
2	887
3	987
0	836
3	936
2	11338
2	11340
29	11340
315	492
0	492
2	219
0	258
4	205
1	207
1	258
0	194
1	186
0	219
1	261
0	240
0	217
0	330
1	244
1	259
0	159
0	237
0	158
0	214
0	190
0	271
0	231
0	304
13	252
0	217
0	0
0	915
0	904
0	729
3	1090
0	16
1	16
17	92
123	92
0	263
0	245
0	293
0	250
0	249
0	286
0	347
0	281
0	315
0	295
0	319
0	294
0	317
0	312
115	787
5	787
83	592
14	592
21	3508
0	3654
1	2350
0	860
12	822
25	830
0	911
10	872
0	841
0	853
2	871
0	783
0	842
4	730
5	909
0	876
0	876
0	969
12	816
0	863
9	75
0	75
184	558
0	558
0	0
3	55
2	52
0	1469
0	1458
4	1371
135	1584
0	1262
1	1254
0	1321
0	1207
0	1319
11	1201
0	1205
17	1251
0	0
167	1238
26	1080
0	575
0	733
3	530
3	512
29	566
0	504
0	0
0	0
0	381
67	381
1	498
81	498
1	0
0	266
108	266
6	106
3	95
8	110
3	100
0	50
0	93
0	71
4	100
0	71
0	46
27	46
110	0
0	0
0	8
1	8
0	204
1115	204
1	7084
0	5192
464	7610
1	725
2	882
6	759
0	435
0	584
13	1031
0	1549
174	1549
0	0
25	0
911	0
51	1608
156	1608
3	1444
0	0
0	0
0	996
1	1111
0	1263
0	1092
5	1128
1	883
12	144
13	144
36	0
1	115
0	141
0	124
1	137
0	123
3	98
633	3805
21	3505
0	3591
196	0
179	0
442	2676
80	2676
1	278
0	278
90	278
2	278
381	6
0	885
0	853
0	961
0	963
0	975
0	908
0	912
0	924
0	890
0	956
0	894
0	787
1	809
0	760
3	836
0	974
3	1027
0	906
0	936
0	922
0	414
0	414
2	438
3	423
0	377
27	447
8	438
3	414
0	0
112	711
0	711
224	0
1	908
1	830
0	962
13	830
4	858
1	2536
2	3524
484	6083
4	3461
3	4496
3	273
0	263
0	270
0	205
0	212
0	245
0	252
0	214
0	221
0	306
0	257
0	0
0	508
0	388
0	375
0	483
0	460
0	392
0	487
0	456
0	478
0	568
0	591
31	370
0	480
0	491
1194	2757
0	2757
0	0
0	0
0	0
0	0
0	1159
41	1159
15	1159
1	0
0	4
5	4
12	0
0	442
182	442
18	247
0	247
0	6
2	6
593	0
7	89
9	90
0	90
252	0
0	10
0	10
3591	0
37	0
180	720
32	720
0	0
2	394
0	363
3	395
0	420
1	375
169	0
0	0
2	81
0	83
0	74
0	78
0	81
518	0
2	323
15	399
0	299
0	327
0	0
0	0
299	0
0	0
0	0
82	1585
1	1585
84	0
1052	7262
0	7262
662	0
7	31
2	31
0	292
64	292
4	163
1	160
0	161
0	173
0	161
5	121
0	111
0	106
0	111
0	106
2	101
0	131
0	109
0	107
0	118
0	94
0	133
0	133
795	6102
13	6102
0	29
3	29
29	1639
337	1639
1	0
243	0
0	2
0	2
799	2
0	0
7	2
1	0
625	0
3	0
1	519
2	532
0	518
0	519
0	0
18	2014
0	2232
0	2220
20	1985
0	484
30	475
1	526
0	502
2	502
0	500
0	514
1	505
0	488
0	482
0	371
0	249
0	238
0	255
0	286
0	305
8	254
5	130
0	143
0	148
3	113
0	134
0	129
4	125
0	2106
0	2130
0	2275
8	2377
1	522
1	498
0	528
0	614
2	562
0	429
0	515
12	543
0	559
74	0
1	0
56	0
47	0
0	0
514	0
0	223
84	223
77	914
6	742
15	1140
80	428
1	428
0	930
3	1045
0	1317
255	0
172	163
29	163
36	227
24	227
19	211
3	370
52	406
0	341
0	295
0	454
17	458
10	557
8	459
1	0
0	325
9	277
1	376
0	333
0	3
0	3
3	4792
4	4281
237	5350
101	4770
1	0
0	469
0	448
1	400
0	459
0	480
0	522
0	532
7	500
18	288
0	750
20	644
1	748
0	838
3	761
177	0
0	0
8	4
33	7
0	291
0	298
3	256
3	270
4	281
6	272
0	276
0	283
0	262
0	1234
9	1234
66	1224
0	0
129	442
0	442
0	0
0	0
3	1608
92	1894
2	1896
349	0
0	0
0	0
0	99
21	99
21	0
0	1691
0	2030
0	1748
189	2209
67	2152
0	113
0	116
0	137
0	120
0	125
0	120
0	125
0	137
0	1
0	1
1	1
656	518
0	518
0	1
0	1
8	0
107	0
0	102
1	92
4	84
0	87
495	716
28	716
0	864
1	1089
0	717
0	1236
0	11
0	11
0	11
0	11
1	11
392	0
5	314
629	314
0	0
1	73
0	83
0	85
0	90
0	86
0	72
0	92
0	80
0	88
0	74
2	90
0	94
0	82
2	83
0	88
2	15591
2	15645
50	15415
0	15948
63	0
0	0
0	0
510	0
0	0
0	0
0	0
19	0
2	87
0	94
2	90
0	104
3	83
12	32
0	32
5	0
120	0
0	0
43	148
3	148
872	0
0	301
129	301
0	667
30	704
4	645
88	0
988	0
0	292
0	250
1	347
7	252
1	1504
239	1504
54	588
4	561
0	566
139	650
0	0
0	0
0	0
17	15
1	15
156	1157
56	1157
134	1
138	0
40	0
6	0
0	89
17	89
0	226
213	228
0	0
0	0
0	288
0	347
1	274
0	357
0	339
0	373
0	348
0	322
46	0
0	349
36	422
0	429
3	0
0	0
0	0
0	865
0	1062
11	862
1	862
0	0
0	0
0	0
0	8
1	8
0	22
7	22
846	0
546	0
13	0
0	1245
1	1223
0	1311
1	1212
0	482
98	585
4	585
0	0
2	0
1371	0
4	13
0	12
0	13
646	0
0	0
0	0
0	0
0	0
0	0
0	4
1	4
1	828
91	828
0	195
0	195
0	175
0	174
0	215
2	193
0	194
1	0
6	0
0	0
0	694
0	714
0	714
0	713
0	0
175	0
50	945
6	945
133	1135
1	1135
0	0
0	315
0	478
60	480
14	274
1	233
0	186
0	232
0	235
159	385
4	385
0	1375
459	1375
0	0
0	56
0	48
0	59
0	54
0	51
0	51
0	52
0	56
0	64
0	57
0	54
0	56
0	41
0	57
0	53
7	62
0	50
6	0
0	3
3	3
789	0
2814	0
8	0
144	314
4	314
1250	0
25	4859
2612	4859
7	1135
29	1355
29	1364
1	1355
7	1363
4	1372
862	1
0	0
0	471
108	471
0	14
0	13
0	15
0	15
0	15
0	15
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	60
24	75
3	87
3	160
0	174
0	177
4	152
0	171
0	144
0	224
0	161
2	197
0	210
0	114
0	1
0	2
0	1
0	1
0	2
0	0
0	686
3	684
1	667
0	707
0	776
6	683
0	672
1	665
1	706
0	683
0	0
0	1192
0	1271
0	1292
0	1163
0	1463
0	1384
0	1371
0	1100
0	1231
2	854
2	0
16	101
3	69
0	108
2	1569
0	1474
0	1407
0	1586
0	1653
0	1368
0	1435
0	0
0	0
0	0
0	0
0	11
0	9
0	9
1	11
34	0
0	0
0	0
0	606
0	655
12	613
0	613
0	606
0	525
0	142
0	70
0	148
17	143
7	146
11	451
0	420
0	365
0	396
0	382
1	3154
0	3313
3	2657
0	219
359	219
426	0
0	0
0	0
0	0
2488	0
61	337
0	337
0	7497
0	3415
0	5688
0	4849
0	7265
0	7547
0	11225
0	2756
15	706
5	609
2	459
0	1321
1	1541
1	1552
0	1699
0	0
1	618
0	654
7	762
35	639
0	602
0	0
158	0
432	0
0	809
773	809
400	0
16	0
0	1406
300	1649
19	1678
0	45
0	56
0	54
0	47
0	3
0	3
0	2
1404	0
1	0
2	716
0	811
0	719
315	2629
18	2629
0	53
8	47
0	48
0	47
0	54
0	49
38	76
0	76
0	0
625	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	669
128	669
4	389
0	524
18	421
0	0
3	0
5910	0
0	190
25	190
1	0
34	1227
8	1227
619	306
3	219
0	306
0	170
1	130
0	142
7	1414
651	1414
0	0
20	147
0	147
184	0
0	516
24	516
0	0
1	0
0	1
0	1
1	1087
1	1074
409	1087
0	1074
0	898
11	786
0	852
543	0
517	0
0	77
0	73
0	87
1	74
0	50
2	57
0	69
0	80
0	69
0	84
1	73
3	71
0	65
0	0
0	5
0	5
0	5
51	0
3	0
0	0
993	0
0	0
10	0
0	0
0	0
0	0
1	0
0	0
0	0
167	0
0	1421
6	1918
23	1561
745	0
12	0
260	0
6	0
104	334
2	334
1	149
0	164
0	138
3	342
542	342
0	48
0	57
0	49
0	668
0	647
44	714
0	717
4	0
0	7
0	7
152	0
938	0
0	3
0	3
11	1324
265	1634
0	1646
106	311
4	311
470	0
2088	0
34	48
12	29
179	36
557	0
7	0
0	417
0	306
0	334
2	360
0	389
0	419
0	448
3	3722
0	3672
0	3910
1	3620
0	3834
2	3681
260	0
8	196
12	196
0	172
1	76
7	76
0	3
0	3
0	3
0	3
0	3
0	3
0	441
0	454
0	448
4	408
0	418
1	445
0	473
0	417
0	444
0	1167
4	1203
0	1255
0	1180
1	498
125	498
0	0
1	0
20	102
0	102
1	240
0	208
2	228
1884	0
11	2735
2	2735
0	2812
1	2653
0	2655
4	2655
2	2656
1	0
4	0
3	0
0	266
0	258
0	248
0	241
0	261
0	258
0	291
0	262
0	280
0	244
0	293
1	266
0	333
3	302
0	309
0	311
0	0
0	0
0	0
0	0
0	0
0	895
120	895
0	78
15	78
72	0
2361	0
660	0
0	10
0	10
0	100
13	99
7	97
58	0
10	446
0	426
0	438
1	1494
0	1748
0	1678
1	1733
0	1742
0	1756
0	1755
0	1747
5	1636
0	1734
0	1732
0	1826
0	1760
32	0
0	82
7	82
2	11318
0	11968
7	11244
0	8195
0	8330
1	6708
2	1892
0	1859
0	1963
6	2000
0	2189
0	2128
0	1633
0	4314
0	4254
0	2934
0	4593
1	326
285	326
27	0
376	0
220	0
10	769
0	769
2929	0
32	0
22	0
0	0
1	1722
1	1842
0	2116
0	2025
0	1854
0	2051
0	1957
0	1780
0	1689
3	2012
10	2067
0	2149
0	1813
0	1973
10	2025
0	2293
0	2229
0	1983
0	0
249	0
7	742
28	779
9	718
5	741
235	696
0	696
432	0
31	0
0	0
0	0
100	184
4	184
157	0
1	91
20	91
5	89
0	2
0	2
0	1
2	0
3064	0
26	0
52	0
12	408
4	333
4	336
6	488
0	498
0	607
1	494
91	682
8	682
1	71
59	86
0	83
1	112
3	125
0	49
0	124
0	119
0	144
0	151
0	126
0	122
0	119
0	280
22	280
429	2518
0	2483
0	2518
0	0
22	541
262	541
2	194
7	193
0	193
0	186
1	65
0	64
1	69
43	750
68	750
38	750
0	0
9	4139
200	4139
0	4136
0	125
0	125
178	281
1	281
88	317
27	317
29	0
792	0
6	240
0	203
0	237
0	4
11	0
0	81
10	105
6	106
0	570
7	576
6	587
25	739
59	697
18	797
8	54
0	54
0	242
0	241
0	260
0	241
1	241
43	907
2	919
8	868
0	6
1	1
155	590
0	590
4	558
8	565
22	621
21	614
0	0
1	579
3	520
2	529
2	532
1502	0
149	0
143	860
0	860
1	116
0	129
0	121
0	133
0	127
0	128
0	119
0	122
0	140
0	131
0	116
0	137
0	120
0	121
0	142
0	130
0	118
0	110
0	130
0	122
0	122
0	121
2	129
0	145
0	132
0	140
0	122
0	128
0	121
0	125
0	126
0	125
0	113
0	132
0	130
1	129
0	91
0	346
39	346
1	32
5	32
37	221
0	221
76	13
0	147
0	139
0	161
0	134
0	120
3	119
103	0
0	71
8	71
0	0
1	0
0	1307
3	1403
0	1104
0	1359
0	1562
0	1433
0	1178
0	1176
0	378
0	349
0	323
0	420
0	362
0	387
0	371
0	307
0	396
0	361
1	347
0	340
1	326
0	342
0	436
26	424
0	429
0	403
0	566
0	515
0	619
5	562
0	568
2813	0
393	0
354	0
0	63
4	63
0	4163
0	4639
567	4639
1	4519
0	5853
789	5853
0	0
0	0
1	8
13	8
49	0
0	1191
0	1233
0	1188
0	1280
18	1191
1	1191
0	759
1	936
0	1045
0	868
2	875
0	325
10	541
54	660
0	325
0	278
1	421
0	443
0	441
0	345
0	370
0	383
0	441
1	432
0	438
0	419
0	322
0	356
0	384
0	421
0	425
0	423
0	320
2	263
0	261
3	317
3	276
13	0
0	0
1883	0
22	170
2	170
6	157
122	0
1	46
1	46
0	7
0	0
0	1467
0	1377
0	1600
3	0
1	6
0	6
1	587
0	482
0	443
0	444
0	544
10	713
0	698
0	650
0	616
0	741
0	791
756	0
0	0
402	0
0	278
0	232
0	225
0	254
0	268
2	238
0	255
0	222
0	198
0	176
4	153
41	1193
1	1193
0	1778
89	1890
0	1034
14	1894
0	1797
0	1030
3	1906
0	1793
4	1892
1	1781
0	1015
0	1738
10	2676
1	2440
0	2801
0	0
0	0
1	397
0	396
1	403
0	397
6	403
4	400
15	403
0	395
1	825
0	829
0	837
0	826
4	834
1	803
0	792
2	825
0	835
2	779
0	863
0	44
0	44
0	145
5	138
5	139
0	154
18	146
3	135
25	161
9	161
0	0
0	0
24	113
4	111
11	113
0	0
5	861
0	610
0	448
0	621
0	556
0	1343
0	1398
1	1235
12	1737
9	434
150	434
0	0
91	0
0	2944
0	2932
0	3399
4	2520
0	607
0	589
0	508
14	572
0	490
8	505
1	469
17	0
4	0
35	0
107	0
1	0
0	0
1	1736
0	1862
0	1709
0	2012
0	1859
13	92
1	93
2	2
14	14
16	14
0	0
1	0
33	478
34	465
6	466
130	1118
0	1118
0	654
0	641
0	720
0	733
3	665
111	0
13	0
0	372
23	372
3	372
1	421
25	386
1	478
0	0
0	3647
0	3370
0	3569
0	3360
0	3856
0	3654
0	3657
0	3657
0	3655
0	3654
0	3654
0	3367
0	251
0	649
0	2084
0	2750
1	2645
1	2645
5366	0
449	0
4	16
2	16
0	1258
7	1038
2	1027
12	1036
2	1031
442	0
11	217
8	247
5	221
627	0
0	1484
0	1481
0	1498
0	1501
0	1503
0	1500
0	1496
0	1448
0	1534
0	1530
0	1444
0	1512
0	1524
0	1530
0	1527
0	1488
0	992
1	1065
7	754
0	641
0	685
1098	0
0	248
37	248
10	0
14	0
0	145
0	146
0	141
0	140
0	167
0	162
1	0
11	0
0	284
2	361
0	335
1	332
0	333
0	356
5	424
0	405
0	0
4	353
0	373
0	403
0	3
0	3
0	3
0	0
2	3
0	0
0	3484
1452	3484
0	1
0	1
0	1
0	0
19	651
10	551
1	494
12	382
1	386
5	482
88	0
0	0
174	188
0	188
0	0
2	0
25	206
1	206
1	2023
0	2339
0	2061
0	2073
0	1799
2	424
0	411
0	425
0	357
1	424
4	479
0	407
0	277
0	496
6	410
0	400
30	0
0	405
0	362
0	352
28	1371
7	1317
2	1256
0	0
229	0
34	508
390	508
1	1406
33	1456
6	1381
109	1481
2	15
0	15
16	0
2	3
7	3
4	3
6	1331
0	1396
1	1307
0	248
0	260
10	252
2	224
0	252
0	0
0	0
0	0
0	0
14	0
419	0
0	79
29	79
0	0
8	0
19	0
272	1
1556	0
0	3709
1	3655
0	3438
0	4024
0	4295
0	161
0	156
0	185
0	180
4	175
0	137
0	142
0	904
0	932
0	868
1	892
2	898
0	875
0	903
3	873
0	894
4701	0
2	356
114	356
147	730
9	730
0	271
1	246
0	236
0	2958
0	3376
0	4386
243	4049
0	3968
644	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
64	440
0	440
900	0
0	327
0	291
0	319
3	323
0	283
0	378
0	342
2	3098
16	2296
649	3096
0	953
0	946
19	1017
2	943
0	986
1	0
1	97
30	97
0	1802
13	1671
31	1822
0	1973
993	0
0	169
0	169
2	0
290	2557
1	76
2	10
0	0
0	16
0	0
561	0
0	980
0	955
2	973
0	964
1	948
0	858
0	953
0	1028
0	1061
13	1000
3	948
0	982
16919	0
78	319
0	319
0	0
0	239
10	249
4	230
0	222
0	273
0	251
1	43
3	30
1	35
122	2112
108	2112
327	0
1	99
0	96
0	81
0	84
964	0
64	378
0	402
0	329
0	383
0	1670
0	1542
0	1394
0	1548
0	1543
0	1549
0	1516
0	1392
0	1342
0	1492
0	1545
0	1415
0	1417
0	1545
0	1420
174	544
5	544
1	0
3	216
0	206
1	206
0	201
0	232
0	238
0	289
0	241
0	239
0	278
0	290
0	277
0	269
0	259
0	272
0	258
0	301
0	277
1	235
0	273
0	249
0	297
0	284
0	253
0	248
0	224
0	280
4	275
0	264
0	178
0	0
0	0
0	0
0	0
0	0
2211	0
447	0
588	12234
2	12234
0	991
0	930
0	1073
8	1004
1	1054
0	1054
0	1054
14	976
3	1028
3	37
1	37
0	601
0	506
0	547
0	489
0	527
0	560
5	422
2	0
136	41
0	567
0	632
21	570
1	1538
5	1077
513	1764
0	1275
0	0
63	241
3	241
0	0
1	0
0	0
0	0
5	1509
0	1657
1	1486
15	0
1	2
0	2
0	1751
0	1645
0	1719
0	1724
0	1834
8	263
0	260
0	306
0	201
0	284
0	210
0	293
0	180
0	223
0	537
0	672
2	467
0	742
9	630
7	0
0	518
4	621
2	563
2	551
58	710
13	423
0	533
0	845
4	847
68	844
0	847
309	0
578	0
49	1187
20	1187
0	1
0	0
0	1
0	1
0	1
0	1
0	2154
0	2192
0	2188
4	1751
0	2335
20	2178
0	2297
0	2223
3	2207
4	2172
0	125
2	134
0	119
0	127
4	142
3	578
0	534
0	556
0	428
0	430
0	456
0	462
0	567
0	438
0	465
0	473
0	535
0	549
0	406
0	554
0	556
0	582
0	521
0	588
0	694
0	565
0	566
0	531
0	600
0	631
0	509
0	659
0	559
0	682
0	434
1	301
37	301
392	0
45	143
1	143
241	0
0	284
0	274
0	298
0	321
0	290
0	280
1	0
0	0
0	1080
2	1082
158	1085
3	441
0	584
0	555
1	555
3	542
0	553
29	294
23	294
0	2582
129	2517
32	2517
0	2417
0	0
0	193
0	225
0	193
0	39
2	39
0	8
9	231
19	285
0	285
0	285
0	252
336	0
4	204
0	224
5	198
31	879
0	879
15	57
0	57
220	0
0	1900
1	1885
1	1911
0	1940
0	1944
2	1836
1	1962
9	1984
0	1974
1	1979
0	1958
0	1964
0	1951
0	1928
0	1936
2	2003
0	1984
1	1935
0	1924
1	1842
3	0
66	0
1	526
23	526
79	0
2	288
0	227
0	193
1	230
0	310
1	257
0	246
0	234
2	755
126	755
12	233
149	233
0	701
0	682
0	672
0	681
0	714
0	700
4	704
0	695
0	0
0	261
7	263
236	263
3	13304
2	13282
0	11690
0	15150
128	13341
1	9
0	9
65	239
2	239
3	237
4	231
4	223
5	233
2	232
0	226
0	212
0	242
3	555
0	622
0	565
14	661
0	653
0	622
0	596
2	635
9	634
1	12
3	12
0	364
0	450
0	333
0	419
0	298
0	316
0	391
0	477
0	328
0	414
0	454
0	290
0	465
3	477
0	551
0	419
4	435
0	391
0	335
0	333
2	417
0	345
0	390
0	326
0	368
0	58984
4007	58984
0	41221
14	0
1580	0
0	2412
0	2306
0	2359
0	2027
0	2325
0	2162
0	1938
0	2622
0	2675
0	2335
0	2633
0	2470
0	2246
0	2120
0	2723
0	2952
30	2542
0	2636
120	515
1	515
284	0
0	958
1	946
0	970
2	850
0	982
0	1059
3	934
3	888
10	849
0	792
1	840
0	845
0	2795
151	2795
16	96
0	135
1	135
1	356
0	356
0	356
0	1
0	68
1	74
0	83
4	73
6	73
0	64
70	506
14	506
0	0
0	1102
0	770
0	1118
6	1105
44	0
34	0
1	205
3	173
0	175
0	177
53	182
0	144
0	809
0	792
0	825
0	860
0	851
0	819
0	2018
0	2234
1	2107
0	577
0	1355
0	1910
15	1760
0	0
0	1577
0	1595
0	1583
0	1516
0	1504
0	1614
0	1578
2	1535
0	1597
0	1597
0	1566
0	1566
0	1578
2020	0
0	200
14	200
24	256
0	256
0	0
0	0
0	0
0	1
72	2893
0	2894
0	2556
20	1
0	4
0	9
0	8
0	9
1	9
0	537
257	537
7	0
0	961
0	780
1	747
0	705
3	0
3	1070
188	1070
0	0
144	0
128	235
0	235
0	11
0	9
0	8
0	1260
1	1241
0	1240
1	1241
0	1330
129	0
1	0
2	244
6	231
19	271
0	0
2	11
1	12
13	12
0	1168
9	1080
3	1034
1	1034
0	1089
0	979
0	1083
1	1044
0	1044
1	1093
0	1064
0	1193
1072	0
0	315
0	366
0	303
0	311
8	324
277	1
0	1728
8	1594
0	1664
9	1610
0	1577
0	1513
1	3722
1	2345
19	4242
10	3818
0	994
224	1029
0	1053
0	1548
0	1480
0	1400
0	1459
0	1379
0	1468
0	1119
0	1118
2	903
4	959
1	829
0	23
25	23
90	0
1088	0
0	719
0	727
0	846
0	701
0	674
0	838
0	838
0	872
0	0
0	0
0	0
31	0
0	246
20	246
0	316
2	366
8	408
7	297
19	373
5	278
200	1748
42	1748
764	0
1	691
3	802
27	764
186	0
120	0
891	0
0	1482
0	1585
1	1525
1	1767
60	120
0	120
0	943
1	812
0	842
3	803
6	841
7	775
1	844
7	801
0	0
1	0
0	0
0	0
9	600
7	604
24	600
0	603
9	601
0	741
0	719
25	528
0	759
0	737
2	714
0	120
0	105
1	105
0	116
0	129
2	111
3	116
29	574
185	574
8	88
0	92
0	85
0	6
0	6
1	5
3	49
1	49
0	49
1	49
0	35
1	0
0	0
0	0
0	0
0	0
2075	0
0	2
0	2
1	0
0	0
0	674
12	674
58	674
0	0
7	0
18	550
3	556
41	616
1	635
1	575
1	544
3	480
0	473
0	543
4	566
0	24
3	30
0	45
1	0
12	347
0	225
2	284
0	320
11	478
1	486
3	485
0	551
0	328
0	308
0	289
0	306
0	345
0	372
0	306
0	332
56	0
10	0
0	357
9	360
0	426
0	280
71	0
0	70
0	70
3	70
0	459
65	496
0	515
0	514
0	468
0	484
0	486
0	582
3	500
0	493
0	386
0	568
0	533
0	496
0	424
3	327
1	517
0	867
0	745
0	875
0	907
0	997
0	0
72	1231
16	1231
2849	0
0	50
0	53
0	52
0	51
0	54
0	53
1	52
0	53
0	49
0	50
7	21
1	21
0	458
18	512
107	512
0	0
1	719
6	721
9	723
3	905
11	723
0	19
38	3318
125	3318
0	0
0	11285
0	12860
0	11381
4	11769
2116	0
121	0
76	644
43	644
73	3
0	3
0	329
0	379
0	416
0	399
0	398
0	384
0	399
0	398
0	362
0	402
0	364
0	404
0	394
0	396
0	396
0	404
0	416
0	432
0	416
1	428
0	456
0	420
0	424
0	390
0	424
0	460
0	407
0	460
0	407
0	424
0	432
2	395
1	425
0	432
0	415
0	439
0	416
0	432
0	333
0	391
0	441
9	1100
0	862
44	930
316	0
0	0
2284	0
1022	1933
6	1933
3441	0
0	0
17	544
106	544
0	395
56	395
1	557
0	552
184	557
3	1065
0	1061
0	968
0	1050
0	1187
0	1094
0	1050
23	94
0	94
1075	0
53	514
164	362
17	440
20	374
14	448
0	457
3	494
2	520
0	619
5	383
0	0
0	472
1	480
0	521
669	0
0	0
0	487
3	521
0	533
0	524
0	497
0	530
0	505
6	490
0	492
3	493
0	502
0	512
0	503
0	515
0	506
7	0
0	1
2	1
105	18
0	11
0	7
405	2680
2	2680
0	40
1	53
0	45
1	634
0	637
0	528
0	607
0	525
0	604
0	716
0	672
4	528
7	0
0	956
2	1073
7	943
0	998
1	1006
0	27
4	27
6	5
67	126
3	126
0	0
2	0
29	0
0	656
0	723
0	707
0	633
0	703
0	680
0	746
0	684
0	0
0	0
2	7264
562	7264
7	1517
0	1433
1	1488
0	1687
1	0
3	1310
0	1258
0	1563
0	1339
0	1461
0	1370
0	1653
0	1388
0	1828
3	1652
0	315
41	315
3	0
0	0
0	522
0	772
4	675
2	0
348	0
357	0
0	274
0	322
0	219
1	261
0	211
0	364
0	338
0	338
0	310
0	318
0	38
0	35
0	35
0	32
2	37
663	0
1	6
0	6
2	7
5	9
0	8
1	314
17	318
9	319
0	319
6942	0
922	0
11	1133
4	1274
3	1126
0	35
3	30
9	35
0	33
0	432
0	357
0	516
0	419
5922	0
21	263
55	267
2	267
0	0
0	0
3	1226
762	1226
0	6425
1	822
306	6564
548	1799
1	1799
61	251
4	254
0	254
774	0
118	301
23	301
302	0
170	0
3	0
72	0
17	0
46	0
7	3308
146	3308
0	141
2	128
3	136
0	131
0	121
0	111
2	12
1	12
13	154
0	154
6795	0
0	10
3	10
1990	1865
5	1865
7	1519
94	1596
0	1511
0	295
0	284
0	280
0	314
0	320
0	314
0	301
0	294
4	460
70	460
1212	1
22	1
1	0
435	3445
52	3445
1	384
2	469
0	367
4	367
3	49
34	49
0	0
3858	0
203	0
2	2635
632	2635
12	0
0	623
0	624
0	623
0	475
0	476
0	0
0	102
0	136
0	138
0	126
0	111
0	124
1	103
0	111
0	124
0	99
0	113
0	126
0	115
30	740
0	683
2	712
359	0
32	0
30	109
2	109
0	865
0	651
3	762
26	7164
0	8165
4	3062
0	6927
3	7102
0	7207
7	7247
0	3314
144	3314
0	201
7	207
2	201
2	204
3	203
6	207
1	202
0	0
63	0
36	268
45	269
0	269
0	0
6	0
1	0
4	0
12	55
0	55
0	8
4	8
2	0
0	0
881	0
195	1919
23	1919
0	703
0	703
96	703
0	1067
13	1001
0	1175
1	1109
572	1109
0	0
1	924
0	922
0	932
0	945
0	931
0	970
5	941
0	947
0	893
0	0
2	297
1	284
3	300
0	288
0	295
0	278
0	2
17	2
0	855
0	732
0	888
0	890
0	911
0	882
0	694
1	856
0	812
0	811
0	889
0	894
0	813
0	834
0	894
0	817
0	690
167	2871
38	2846
1	2846
259	0
432	0
31	143
1	143
0	927
0	763
5	750
1	797
5	779
1	0
0	0
1	134
1	134
1	0
0	0
0	164
19	155
0	130
10	137
0	195
39	112
12	112
0	690
1	646
18	654
0	64
2	6800
0	5837
85	7134
0	5177
0	5518
0	7372
0	7214
12	4625
412	0
69	689
9	689
122	0
0	0
121	516
0	516
0	237
17	242
4	242
304	0
0	0
0	15
0	16
1	15
1	15
0	14
0	16
0	13
0	16
0	109
0	108
7	122
112	0
376	0
4	268
12	268
19	610
175	610
3	844
0	844
147	844
0	0
2	15
1	15
0	790
0	831
0	668
1	658
0	915
0	0
5	49
1	49
1527	0
1	62
1	60
0	53
0	57
0	51
2	0
0	0
2	0
0	0
0	0
0	16
2	16
0	0
1	0
0	0
5	0
0	0
136	0
0	0
0	0
0	232
0	240
1	223
1	224
0	252
3707	0
0	887
0	1183
1	1024
1	1036
0	1006
2	142
0	185
1	151
0	102
0	121
0	118
0	139
0	108
0	843
0	824
0	909
0	890
0	879
0	827
0	998
1	923
0	932
0	947
2	923
3	772
13	0
0	470
0	411
0	469
11	589
0	467
0	692
0	665
0	690
0	502
0	727
0	606
0	831
0	652
5	651
0	592
1	2853
2	2860
0	2839
1	2675
0	3052
0	4251
0	4251
0	4349
10	4184
0	27
0	30
0	15
0	25
0	34
2	30
0	0
0	8152
0	8601
5	7939
0	0
7	34
1	34
93	567
0	567
0	742
1	602
0	650
73	329
0	329
1	380
0	456
9	399
0	401
4	1385
0	1387
0	1533
62	1378
0	1354
48	256
23	256
225	0
0	323
4	321
0	353
3	291
0	803
0	786
0	708
0	889
0	811
0	803
4	710
0	714
0	695
0	105
0	114
0	140
0	125
0	131
0	100
0	99
0	104
0	232
0	181
5	197
0	207
4	206
555	0
39	0
0	177
125	177
1	97
1	87
0	78
0	80
207	0
2	3
0	3
0	102
4	102
1	419
4	259
0	419
10	355
0	355
1068	0
1	306
0	351
0	291
0	334
0	271
0	326
0	316
0	342
0	355
0	346
3	93
0	15
0	13
0	17
0	18
0	16
0	19
0	17
0	25
0	23
0	22
0	20
0	20
0	0
0	0
0	924
0	923
9	925
8	509
0	463
0	543
0	471
2	485
0	498
2	508
0	3
3	0
84	0
9	182
3	182
0	1405
821	1405
29	627
0	627
415	0
1	12
0	15
0	13
0	13
0	0
459	0
51	932
11	922
7	933
19	961
273	1402
1	1402
0	0
0	3022
0	2298
0	3270
0	2893
2194	0
26	0
135	0
0	0
0	1552
1	1668
0	1773
8	1512
45	0
0	0
24	78
0	144
21	139
423	0
433	0
0	0
0	2044
136	2044
0	0
0	186
0	181
2	158
0	196
0	182
0	165
185	1359
4	1359
2	481
0	476
0	464
0	473
1	451
0	459
0	472
0	511
0	500
0	499
0	502
0	541
0	405
1	475
0	515
64	58
7	58
514	0
121	0
