UniqueCount	AmbigCount
8	1119
4	1175
11	97
3	97
0	335
0	258
0	279
0	256
0	277
0	314
0	222
0	0
83	18
0	373
0	415
10	360
0	1584
6	1095
379	1843
2	1336
0	0
7	22
0	22
1	0
1	0
0	9
0	9
7	2107
0	2274
3	2024
15	0
0	10
0	10
0	2049
3	1953
0	2035
1	2052
0	2188
3	229
0	226
0	251
0	150
0	228
0	167
0	245
0	149
0	173
0	624
0	834
2	641
0	819
18	733
3	1
0	781
2	941
0	820
0	787
66	1092
3	585
1	795
0	839
2	841
76	838
0	841
363	0
639	0
23	1201
13	1201
0	2
1	2
0	2
0	2
0	2
0	2
0	1888
0	1899
0	1951
5	1558
0	2057
8	1955
0	2046
0	1968
0	1957
2	1960
0	124
3	137
0	119
0	127
9	145
3	618
0	582
0	613
0	450
0	518
0	502
0	526
0	637
0	475
0	530
0	552
0	597
0	607
0	435
0	556
0	624
0	608
0	534
0	632
0	745
0	583
1	654
0	564
0	660
0	665
0	575
0	702
0	595
0	719
0	471
2	283
35	283
387	0
36	114
1	114
304	0
0	198
0	186
0	196
0	215
0	200
0	186
0	0
0	0
1	1560
4	1571
150	1574
1	454
0	579
0	544
1	558
0	543
0	544
38	302
28	302
0	2027
83	1987
18	1988
0	1889
0	0
0	380
0	443
0	396
0	33
2	33
0	10
15	515
38	639
0	639
0	641
6	559
752	0
4	233
0	254
3	234
17	723
0	723
30	204
1	204
291	0
0	1197
0	1192
0	1199
1	1242
0	1231
9	1183
0	1254
13	1285
0	1234
0	1220
0	1209
0	1213
0	1206
0	1196
0	1199
1	1248
0	1267
0	1227
0	1226
0	1148
2	0
136	0
5	1012
43	1012
77	0
1	318
0	246
0	218
2	274
0	352
1	306
0	280
1	265
0	659
109	659
14	387
245	387
0	475
0	458
1	466
0	465
0	497
0	487
5	487
0	475
0	0
1	284
3	284
172	284
0	1565
0	1531
0	1381
0	1737
29	1554
2	27
0	27
49	195
2	195
3	276
0	267
2	265
2	269
2	272
0	258
0	256
0	286
2	305
0	324
0	307
4	338
0	330
0	332
0	305
0	333
3	340
2	12
2	12
0	195
0	188
0	197
0	194
0	146
0	158
0	163
0	217
0	196
0	192
0	202
0	166
0	248
9	207
0	241
0	214
10	189
0	223
0	172
0	166
0	173
0	190
0	169
0	174
0	205
0	62871
3086	62871
0	43435
5	0
1908	0
0	2451
0	2376
0	2449
0	2101
0	2381
0	2218
0	1995
0	2744
0	2816
0	2467
0	2747
0	2583
0	2360
0	2207
0	2761
0	3060
32	2675
0	2692
118	491
0	491
702	0
0	1259
1	1260
0	1264
3	1117
0	1286
0	1388
3	1224
2	1163
11	1146
0	1064
1	1154
0	1091
1	2832
127	2832
8	68
0	91
0	91
1	655
0	655
0	655
3	2
0	67
1	67
0	81
6	69
4	69
0	56
71	435
12	435
0	0
0	837
0	565
0	848
6	840
56	0
86	0
0	261
3	221
0	204
1	210
36	214
0	164
0	855
0	834
1	858
0	899
0	887
0	860
3	1651
0	1799
1	1695
0	623
0	1388
0	1943
61	1765
0	0
0	1457
0	1488
0	1485
0	1451
1	1376
0	1499
0	1469
3	1394
0	1480
0	1486
0	1472
0	1466
0	1475
2207	0
0	342
25	342
71	531
0	531
0	4
2	4
0	4
1	1
114	3902
0	3903
0	3473
24	0
1	14
0	43
0	44
0	45
0	39
1	651
364	651
13	0
0	862
1	727
0	699
0	645
3	0
2	762
137	762
0	0
472	0
119	241
0	241
2	34
0	29
0	29
0	1568
1	1537
1	1551
0	1554
0	1660
208	0
0	0
4	160
4	170
18	195
0	0
1	7
1	7
7	7
0	1199
7	1116
1	1085
2	1083
0	1137
0	1020
0	1133
0	1119
0	1117
1	1151
0	1083
0	1251
1307	0
2	405
0	489
0	392
0	426
3	414
223	0
0	1682
3	1554
0	1611
2	1566
0	1580
0	1509
2	4197
1	2487
18	4722
9	4220
0	1306
398	1325
0	1346
0	2630
0	2527
0	2417
0	2484
0	2374
0	2520
0	960
0	959
2	788
0	819
3	721
0	153
74	153
140	0
820	0
0	908
0	881
0	1058
0	861
0	798
1	1045
0	1045
0	1079
0	0
0	0
0	0
25	0
0	183
14	183
0	602
2	623
4	765
1	459
17	660
5	503
288	2592
50	2592
538	0
1	788
5	915
16	874
72	0
44	0
793	0
0	2630
0	2803
4	2724
0	3116
46	107
0	107
0	1066
1	940
0	965
0	899
2	959
0	901
0	965
7	934
2	0
9	0
0	0
0	0
8	395
3	400
9	395
0	396
2	398
0	1067
0	1014
20	824
0	1125
0	1072
1	1050
0	221
1	212
0	213
0	228
0	237
6	212
5	228
24	298
66	298
4	66
0	72
1	64
0	5
1	5
0	4
3	93
1	92
0	94
2	93
0	80
3	0
0	0
0	0
0	0
1	0
2273	0
0	1
0	1
2	0
0	0
0	437
14	437
39	437
0	0
35	0
25	472
3	443
24	516
0	960
3	878
0	843
1	762
0	720
0	842
3	876
0	21
4	20
0	31
8	0
14	197
0	141
1	161
0	189
4	542
0	536
5	532
0	601
0	1156
1	1179
0	1101
0	1077
0	1230
0	1319
1	1111
0	1162
61	0
19	0
2	253
9	255
0	299
1	196
138	0
0	108
1	108
1	108
3	213
24	241
0	246
1	246
0	421
0	426
0	395
0	500
0	443
0	440
0	322
0	494
0	447
0	413
0	348
4	282
0	425
0	686
0	612
0	714
0	703
0	788
0	0
82	1196
12	1196
3210	0
0	63
0	71
0	74
0	74
0	75
0	75
0	74
0	76
0	69
0	75
10	30
1	30
0	352
13	385
75	384
0	0
2	1170
5	1202
4	1223
2	1468
5	1223
0	17
34	3393
150	3393
0	0
0	10218
0	11615
0	10376
1	10769
2331	0
97	0
62	519
25	519
72	6
0	6
0	214
0	233
0	259
0	241
0	240
0	247
0	225
0	224
0	217
0	243
0	232
0	258
0	257
0	236
0	227
0	242
0	247
0	259
0	259
1	258
0	257
0	254
0	273
0	249
0	257
0	264
0	251
0	280
0	267
0	261
0	264
0	227
0	251
0	243
0	253
0	267
0	243
0	248
0	197
0	222
0	267
24	2101
2	1694
74	1772
705	0
0	0
1469	0
1515	2914
4	2914
3638	0
1	2
17	382
92	382
1	612
78	612
0	420
0	415
110	420
1	1391
0	1374
0	1254
1	1371
0	1531
0	1411
1	1371
104	287
0	287
2569	0
34	545
170	397
18	485
9	411
10	471
0	454
6	454
6	478
0	562
3	382
0	0
1	320
3	328
0	355
1341	0
1	0
0	377
1	400
0	413
0	405
0	383
0	416
0	393
6	388
0	388
5	384
0	396
0	405
0	394
0	402
0	391
23	0
2	0
0	0
173	56
0	34
0	22
255	1915
0	1915
2	47
3	72
1	59
1	414
0	420
0	356
0	401
0	351
0	396
0	465
0	435
3	350
6	0
1	941
3	1059
1	925
0	968
1	984
0	37
6	37
0	11
58	123
2	123
0	0
4	0
93	0
0	912
0	947
0	956
0	861
0	957
0	906
0	998
0	905
0	0
0	0
3	8212
607	8212
4	1351
0	1316
0	1349
0	1524
1	2
2	963
0	933
0	1144
1	978
0	1059
0	1005
0	1877
2	1597
0	2062
2	1846
0	310
42	310
17	0
0	0
0	498
0	761
1	662
1	0
509	0
299	0
0	308
0	353
0	230
0	277
0	232
0	387
0	359
0	371
0	346
0	344
0	138
0	124
0	136
0	122
6	138
917	0
0	2
0	2
1	4
2	5
0	3
1	891
50	899
2	901
0	901
7369	0
709	0
14	1258
8	1408
2	1251
0	124
3	106
19	124
0	118
0	537
0	443
0	633
0	527
7376	0
8	177
47	182
1	182
1	0
0	0
1	1219
627	1219
5	12579
5	1669
560	12819
603	2280
10	2280
97	406
5	408
0	408
1631	0
142	496
36	496
710	0
274	0
0	0
72	0
47	0
82	0
4	3617
148	3617
0	117
0	96
0	102
0	105
0	107
0	88
0	2
1	2
15	195
1	195
7499	0
0	10
4	10
819	728
0	728
3	1264
82	1326
0	1264
0	452
0	417
2	438
0	490
0	497
0	478
0	471
0	462
0	680
140	680
872	0
68	0
2	0
2821	23923
343	23923
1	399
4	467
0	396
5	397
7	25
14	25
0	0
1848	0
169	0
0	3164
729	3164
6	0
0	510
0	511
0	510
0	412
0	413
0	0
0	135
0	166
0	168
0	153
0	142
2	152
0	129
0	133
0	151
0	119
0	148
0	154
1	138
45	978
0	856
0	945
552	0
47	0
18	86
1	86
0	968
1	711
5	863
83	8804
0	9879
5	3592
2	8460
1	8745
0	8868
10	8917
0	6567
364	6567
0	126
0	126
5	126
0	126
1	126
1	126
0	126
0	0
146	0
12	201
40	203
0	203
0	2
69	2
0	0
5	0
75	540
8	540
0	16
5	16
1	0
0	0
569	0
151	1606
9	1606
0	916
0	916
116	916
0	1526
7	1444
0	1674
1	1412
684	1412
0	0
0	1107
0	1104
2	1129
0	1136
0	1121
0	1180
4	1145
0	1148
0	1087
0	0
1	210
1	203
1	212
1	206
0	213
2	202
0	1
4	1
0	1106
0	935
0	1140
0	1148
0	1164
0	1132
0	890
0	1105
0	1050
0	1051
0	1139
0	1150
0	1059
0	1075
0	1147
0	1058
0	888
279	5556
76	5498
0	5467
850	0
610	0
46	322
4	322
0	1023
1	870
8	849
1	880
0	866
0	0
0	0
1	84
1	84
11	0
0	0
0	194
6	171
0	160
5	172
1	237
12	32
2	32
0	403
1	367
5	373
0	33
6	8933
0	7740
65	9318
0	6611
4	7111
0	9505
0	9429
13	6113
667	0
65	697
12	697
74	0
0	0
184	574
0	574
0	263
21	267
5	266
540	0
0	0
0	24
0	28
0	24
0	27
0	28
0	28
0	20
0	24
0	105
0	115
10	128
150	0
332	0
6	395
8	395
13	701
219	701
2	699
0	699
107	698
0	0
2	9
0	9
0	620
4	594
0	543
1	526
0	667
0	0
23	136
4	136
1455	0
11	311
0	284
0	249
5	282
0	220
6	0
0	0
1	0
0	0
0	0
0	32
2	32
1	0
0	0
0	0
5	0
0	0
783	0
0	0
0	0
0	236
1	239
2	233
0	220
0	250
440	0
0	887
0	1177
1	1038
1	996
1	990
0	19
0	24
0	21
0	16
1	18
0	17
0	19
0	15
0	359
0	352
0	386
0	379
0	367
0	359
0	414
0	388
0	387
0	406
0	366
1	314
6	0
0	546
0	460
0	510
11	633
0	558
0	715
0	667
0	697
0	593
0	750
0	665
0	822
0	679
1	676
0	624
0	1883
0	1903
0	1885
0	1758
0	2009
0	3957
1	3957
0	4063
57	3933
0	19
1	15
0	10
0	16
0	20
0	18
0	0
1	5392
0	5643
1	5207
0	0
17	40
0	40
136	675
0	675
0	871
0	712
0	765
62	308
0	308
1	379
0	451
8	402
0	397
5	1555
1	1577
0	1722
36	1566
0	1491
14	174
17	174
125	0
0	457
6	459
0	495
5	421
0	936
0	921
0	837
0	1025
0	941
0	938
3	840
0	842
5	782
0	266
0	270
0	303
0	287
0	299
0	255
0	254
1	262
0	390
1	310
28	309
0	338
7	344
610	0
56	0
1	113
80	113
2	127
2	113
0	106
0	109
186	0
0	5
1	5
0	439
9	439
0	1180
2	793
0	1180
8	249
0	249
439	0
0	136
0	161
0	124
0	150
0	112
0	146
0	141
0	159
0	164
0	162
0	30
0	12
0	12
0	15
0	17
0	15
0	20
1	18
0	23
0	23
0	18
0	18
0	20
0	0
0	0
0	1089
0	1090
17	1093
9	1184
0	1088
0	1258
3	1081
1	1117
0	1147
8	1176
0	3
13	0
57	0
3	243
2	243
0	2079
1209	2079
39	862
0	862
771	0
1	26
2	29
0	26
0	26
0	1
775	0
28	642
4	637
3	648
16	671
185	1150
1	1150
0	0
0	2718
0	2076
0	2867
0	2529
1848	0
42	0
280	0
0	1
2	2163
0	2309
0	2451
23	2169
45	0
0	0
9	58
0	111
14	108
224	0
350	0
0	0
1	3310
209	3310
0	0
0	83
0	84
3	78
0	92
0	87
0	82
213	1933
3	1933
0	412
0	395
0	379
0	384
1	360
0	373
0	404
0	432
0	429
0	426
0	437
0	465
0	346
1	396
0	423
138	129
14	129
673	0
200	0
0	484
0	566
0	418
0	480
0	447
0	515
0	384
0	432
0	491
1	490
9	0
1	0
73	0
1	765
0	655
0	550
0	844
0	777
0	803
0	777
0	775
0	0
1027	0
0	0
0	0
2	88
4	90
6	49
19	58
0	961
0	905
1	896
0	860
0	766
2	1450
216	1450
0	1440
0	763
19	644
1	596
0	650
0	259
32	259
0	0
71	0
0	172
0	186
0	163
17	0
7	0
51	0
15	0
0	818
0	898
3	814
0	0
0	291
33	291
0	265
2	291
4	1851
0	968
0	715
0	860
0	716
1	887
0	1250
0	1823
0	859
0	519
0	1824
0	518
0	353
0	519
0	1059
0	336
0	1060
0	254
55	254
588	0
418	0
668	0
0	1866
1	2057
0	1886
0	1881
0	2248
63	2219
0	2243
1	0
330	0
20	178
65	178
2	178
0	1147
17	1030
9	1003
3	847
0	3
0	3
625	0
1972	0
41	0
411	588
37	588
0	214
0	223
0	241
6	175
1	262
5	228
0	221
0	303
0	270
0	227
0	254
0	249
7	0
0	0
0	2039
1	1919
0	2775
0	2539
11	411
2761	411
19	0
54	0
15	171
0	171
0	110
0	115
0	92
0	122
0	127
1	116
0	112
0	866
0	832
0	969
20	880
0	935
0	880
0	604
0	622
0	562
5	564
0	580
0	330
5	0
167	616
2	616
121	0
665	0
0	1585
143	1585
2	3
0	107
3	109
1	116
0	1076
4	1003
13	917
4	534
0	339
0	481
0	468
6	0
0	444
0	493
0	370
0	423
0	419
0	497
538	0
0	1030
0	1038
0	972
0	957
0	1001
0	1063
0	1139
0	1303
0	1245
0	875
0	1039
0	1221
0	986
0	1092
0	1169
0	1275
0	1182
0	1075
0	1018
0	1150
0	1121
0	1212
0	824
0	1219
0	1137
0	1333
0	1258
238	0
1091	0
0	8
0	9
0	16
0	17
5	157
18	197
2	169
0	0
6	0
17	0
0	1032
9	869
2	1053
0	1058
0	1242
7	4
0	0
0	0
0	16
0	15
1	16
0	16
1	1245
0	1281
4	1197
0	1169
0	1275
0	1302
0	305
115	305
0	6
29	6
585	0
3	250
26	249
0	233
0	241
0	240
0	1779
229	2280
0	1634
0	2097
3	420
82	420
1	1
0	1
3	0
0	0
0	0
0	0
0	0
79	0
0	0
0	222
0	317
0	270
4	278
0	269
0	208
17	208
0	892
0	506
0	665
0	657
0	728
0	614
1	838
103	838
0	4
0	3
0	4
3	0
0	0
0	0
226	0
285	0
768	0
10	1769
145	1769
0	421
0	381
1	306
6	447
0	521
3	428
0	0
43	0
0	2144
121	1486
27	1442
0	1927
0	399
0	451
15	407
9	97
0	97
87	458
1	458
0	0
0	0
3	207
38	207
132	0
75	0
167	0
0	477
0	290
5	561
30	560
3	0
152	584
23	426
12	588
0	0
0	863
2	904
0	918
0	992
15	865
2	25
2	25
2119	0
0	1388
0	1549
16	1445
8	1316
74	435
0	435
1	114
5	128
9	123
21	132
14	0
115	0
0	0
228	2714
0	2034
0	2438
20	472
7	540
0	470
5	471
0	152
56	152
0	102
1	1228
317	1228
3	721
0	882
39	782
4	766
3	788
22	62
0	385
10	348
8	326
0	0
69	0
96	1467
0	1344
12	1467
23	69
2	69
162	0
7	0
0	142
0	134
0	152
0	144
2609	0
406	0
283	4
29	404
0	428
0	385
7	707
53	715
2	728
1	719
1	720
29	0
41	0
12	0
0	0
0	0
0	0
0	0
0	0
17	0
488	0
992	0
85	456
0	456
14	0
8	0
1165	0
1429	0
1	28
12	28
0	27
57	903
3	903
1061	901
0	901
7	847
0	0
0	0
0	0
0	1
0	1
8	10261
11	8242
0	10978
2	10138
0	653
53	661
0	661
1	58
0	54
0	61
0	33
2	99
2	99
0	1716
0	964
0	937
0	1332
0	1174
31	4496
2	4272
922	0
1599	0
1	50875
0	44510
0	48579
0	48367
0	46418
2208	54574
0	42217
0	0
0	0
0	0
0	0
0	0
1	37
0	35
1	35
2	29
12	954
149	954
0	94
26	94
8	1
0	1
59	0
287	0
0	0
63	563
25	563
0	206
0	190
0	177
0	185
0	0
0	137
0	143
0	205
0	165
0	227
0	155
9	154
5	155
0	1
122	25
0	25
10	266
9	244
49	283
0	261
4	244
0	0
2	0
0	0
159	463
11	469
1	469
5	719
0	708
0	686
0	662
0	670
1	650
1	674
26	710
0	715
0	776
3	672
0	681
15	2796
298	2796
5	0
31	304
0	265
0	304
1	901
0	898
12	901
0	1013
0	1010
0	1014
16	229
4	229
212	10
0	0
30	1709
17	1709
87	35
11	35
1	0
6	787
1	836
1	918
10	1073
3	1109
0	1222
7	1010
0	222
0	270
7	247
2	246
0	255
8	250
0	232
0	571
0	568
0	478
0	493
0	536
0	543
11	514
0	533
0	540
5	536
0	509
0	492
9	484
0	486
0	521
0	1184
406	1
0	410
7	436
0	428
0	438
3	456
56	237
1	222
1	17
4	10
35	0
1	0
24	316
0	316
0	40
0	28
0	27
0	13
0	13
0	14
0	27
0	43
0	25
0	11
0	25
0	28
0	28
0	24
0	31
0	129
5	129
0	2272
0	2361
4	2237
0	1016
19	965
5	916
3	925
187	0
0	224
0	229
1	221
0	256
0	229
2	228
0	231
2	239
1	0
553	0
0	0
0	0
29	0
0	664
0	714
6	647
0	648
0	604
0	670
1416	0
622	0
2033	0
0	1369
11	1261
0	1199
0	1264
0	1185
1	1167
0	1270
0	1237
0	1166
9	146
0	163
1	149
0	132
115	219
0	219
71	104
0	104
0	863
1	795
5	808
0	3316
112	3310
48	3391
3	3345
0	3362
41	3315
0	3345
36	2884
48	2920
0	3129
6	2632
90	0
0	143
0	268
25	302
0	276
0	205
0	232
0	216
0	230
0	213
0	222
0	214
0	199
106	5949
1	11245
0	11232
273	11607
2	10382
0	48
1	46
1	46
0	46
0	126
0	155
0	156
0	183
0	104
1	174
0	184
0	176
2	364
82	364
0	0
0	0
0	0
26	4768
0	4279
0	3922
0	4711
947	0
2761	0
608	0
3	89
0	88
0	90
0	82
0	87
0	92
53	408
3	408
0	125
0	143
1	127
1	118
140	1887
0	1887
302	0
21	0
326	1988
3	1988
23	67
0	67
4128	0
1792	0
9935	154
1	154
71	0
0	0
740	0
325	1313
1	1313
0	856
0	461
7	881
6	872
0	1010
7	58
0	58
0	4
0	5
0	3
0	6
774	0
74	0
457	0
1	0
0	899
1	817
1	744
0	845
0	536
0	549
0	589
0	0
2	61
1	61
713	2960
11	2960
0	306
0	329
0	304
0	331
343	0
137	0
2	995
3	1047
0	977
0	1081
0	1039
0	1152
0	1048
0	1040
0	1111
0	1111
0	1109
0	61
0	60
0	62
0	35
0	42
0	71
1	54
0	63
1	46
0	63
0	71
0	45
0	53
44	48600
0	26124
8080	48919
1	44468
34	246
6	246
0	0
0	0
0	0
0	0
3	56
0	56
1	0
0	396
3	396
0	436
1	385
6	1498
245	1498
1972	0
25	308
0	308
1	7427
542	7427
0	5064
1153	5064
96	430
42	430
26	0
432	0
0	0
4	518
2	492
2	516
0	434
0	549
6	494
8	519
4	502
2	1212
0	1319
6	1216
0	817
1	1107
0	1216
0	446
0	408
0	450
3	430
0	1863
0	1746
0	1901
0	2018
0	236
0	234
0	223
0	225
1	219
55	0
0	0
2	3114
1740	3114
119	1519
1	1520
1	1518
128	766
2	766
73	143
3	143
45	69
2	69
556	0
3	0
1	3912
0	2360
3	1931
0	4227
0	1860
1	2835
0	1591
5	4049
5	3029
7	5557
0	2442
0	1626
2	2106
0	2747
2	3140
0	3147
0	2619
0	2613
0	2781
0	3066
2	3300
0	387
0	421
0	393
0	380
1	384
0	397
0	403
0	399
0	398
0	381
0	420
0	402
0	398
0	377
0	1428
0	1191
2	1343
0	1517
0	0
100	117
11	117
52	0
855	1876
0	1876
0	0
0	0
0	4213
1	4152
0	4218
0	4261
0	4195
0	4101
0	4308
0	4106
0	4149
0	4240
0	4420
2	4182
0	4124
0	0
46	0
57	0
27	0
86	0
0	183
0	186
0	156
0	181
0	169
0	163
0	176
0	170
0	175
0	195
0	181
0	203
0	160
0	136
1	148
0	147
1	765
58	765
18	757
4114	0
0	0
0	0
15	93
1	93
0	1254
0	1454
0	1430
3	1422
0	1259
0	108
2	1034
0	940
0	863
2	921
2	1032
0	1125
0	1125
1	245
0	244
38	245
9	0
0	0
0	0
361	0
1451	0
82	0
7	683
0	614
0	755
12	603
7	610
56	1
13	131
13	131
97	0
51	0
0	0
48	0
0	0
0	0
0	577
0	671
0	600
0	562
5	69
2	51
3	47
8	576
22	577
24	577
0	0
83	765
7	770
6	770
32	0
0	0
2	0
0	2996
3	2612
0	982
0	716
4	2769
0	1127
0	1000
0	755
1	0
0	1387
2	1435
235	1424
1	1118
0	25
0	25
5	25
1145	0
0	220
0	180
0	249
1	221
0	250
0	289
0	0
0	0
0	0
0	0
0	0
0	156
1	138
0	130
155	0
30	0
3	0
6873	0
0	7
0	10
0	5
0	12
1	740
114	740
1	153
6	162
1	166
0	148
1	132
1	1581
0	1960
0	1712
0	1148
0	1186
1	1148
5	1152
0	539
9	539
0	0
4	397
69	397
0	390
800	0
183	0
0	466
0	508
6	543
2	518
0	627
16	832
0	820
0	776
39	861
0	784
0	0
391	0
20	0
0	4
11	4
2	371
60	370
0	371
200	283
0	283
106	0
0	187
3	183
11	219
118	2689
22	2689
1557	0
0	1281
1555	1281
0	0
0	0
1273	2
0	141
0	137
0	134
3	144
27	0
0	0
9	0
1214	3325
9	3328
2	3358
11	3353
13	4808
1115	4808
4	4808
90	0
303	0
0	732
0	833
0	800
0	699
0	270
0	221
0	286
0	335
42	87
1	87
0	2
23	0
0	57
0	59
0	59
66	59
9	0
1	0
0	2440
8	2098
23	2244
0	1965
2	2068
1	1890
26	134
142	134
0	69
1885	0
0	813
0	738
3	789
0	787
0	862
24	824
13	194
1	194
2	0
0	1
1	1
0	1
6	0
1	0
506	0
480	0
100	0
62	0
0	0
0	0
2	0
23	429
0	479
3	439
319	0
16	37
6	37
4	62
2	62
0	62
0	0
8	60
0	60
0	12
7	12
4	786
0	989
3	991
4	1740
1	1734
0	1878
1	1662
3	0
0	245
0	286
0	243
0	323
0	279
0	288
3	291
3	273
3	853
0	989
19	871
1	892
0	875
9	0
0	220
0	226
6	232
41	232
1	223
0	830
0	955
3	952
0	1007
0	951
0	0
0	0
0	0
17	658
0	701
3	634
5	641
0	6
0	5
0	4
0	0
0	175
0	175
17	0
42	0
53	0
231	0
3	771
252	771
23	752
1	23
0	24
1	20
0	0
181	0
5	0
0	154
0	115
0	163
8	192
7	205
0	1070
0	1126
0	1141
2	1123
2	1134
0	1163
0	5023
8	4383
2	3773
35	0
0	353
87	353
0	0
1	16
19	16
2	526
0	514
0	418
0	500
0	481
0	577
0	1272
0	1268
8	1247
3	1244
0	1393
0	170
0	77
0	104
0	100
0	133
0	162
0	128
0	158
1	124
1	148
0	112
1	122
24	0
0	2
0	2
407	0
0	212
0	222
0	210
6	142
0	224
12	51
0	51
37231	0
6	234
0	234
5	0
386	0
2	2
0	7
0	9
0	9
1	7
0	7
0	21
0	26
0	22
0	27
3796	0
23	514
1596	514
0	27
1	31
0	38
0	38
1	205
0	191
2	213
290	6
49	0
0	623
17	626
378	625
3	629
31	628
6	40
1	30
0	42
2	203
8	227
8	211
0	0
0	0
0	0
1	44
7	44
0	3352
0	3352
115	933
4	805
25	326
0	851
0	826
0	840
0	836
0	849
0	816
0	829
0	843
0	808
1	563
0	0
109	0
0	13
3	13
52	2585
707	2585
8	0
4	352
12	380
0	380
5	354
0	345
0	358
0	388
0	365
2	388
2	356
0	450
0	426
0	419
11	387
0	350
0	358
100	0
5	760
0	969
49	1067
1	866
0	4793
2	3668
7	4581
34	4793
371	0
121	0
188	0
0	0
0	362
0	341
0	336
0	315
0	346
0	389
0	367
0	274
0	0
50	0
18	28
3	28
650	91
0	91
23	0
0	61
8	73
5	61
0	57
1724	3
1	352
53	334
134	326
0	26
5	26
0	1008
0	914
0	976
0	918
0	887
0	980
0	949
0	919
2	976
0	994
3	976
0	956
0	946
3	968
14	1006
0	958
1	1114
7	303
26	322
1	322
1	285
11	303
0	331
598	0
23	167
4	167
0	0
0	0
185	0
2	33
1	49
6	39
0	0
0	0
350	0
0	0
1	350
0	295
0	282
0	227
932	0
7	25
2	25
22	36
0	36
0	27
0	37
0	29
0	38
0	26
0	37
0	36
1	41
0	38
0	39
0	34
0	39
0	36
0	44
0	39
0	36
33	0
0	189
0	174
0	162
0	201
7	176
3	2
0	2
1062	2
0	231
0	222
0	204
5	249
0	176
0	6
1	6
0	238
1	183
0	225
0	197
0	196
0	148
2661	0
0	1
0	1
0	1
0	1
0	150
0	160
0	168
0	152
1	159
0	178
0	157
0	162
262	0
0	47
0	65
5	47
0	1
3	1
8	0
0	113
0	140
14	127
0	127
1	4282
0	5738
0	5739
0	0
2	1028
0	976
0	1052
0	971
0	978
0	971
0	1045
0	1094
0	1020
218	0
0	334
0	393
0	318
2	322
116	0
100	1713
1	1713
2010	0
0	75
0	76
0	72
1	0
0	0
3	0
0	1
1	1
1	1
103	0
4156	10279
1	10279
2	9513
0	0
3	4
0	4
79	0
1	280
1	227
0	233
1	23
6	23
5	87
0	87
0	0
31	0
25	1900
1202	2803
0	2474
1	2778
0	2810
100	0
1	258
5	273
0	228
0	256
1	270
0	303
657	2660
2	2214
0	2660
516	0
2	38750
1	13499
1	37349
12067	47518
1	12107
244	0
0	0
6	0
0	59
4	57
2	53
1	1122
253	1122
0	126
1	124
0	104
0	150
0	128
55	0
33	58
1	58
36	0
0	0
0	0
0	0
265	0
0	242
38	237
75	238
0	876
944	1234
3	1234
0	1
1	936
17	852
11	877
111	0
6	0
2	33
12	99
10	105
1	112
0	0
124	94
0	94
11	118
14	118
40	0
1	0
8	613
40	747
12	645
3	645
0	19
0	23
0	0
0	0
1	431
32	523
2	445
85	0
764	0
1	1933
246	2496
0	2326
1	2518
0	13
0	18
0	18
112	3701
0	3208
33	3489
0	3477
0	3489
0	362
0	400
0	381
0	427
0	385
0	354
0	336
0	325
0	338
0	325
0	349
0	340
0	338
0	323
0	317
0	301
0	324
0	347
0	362
0	349
0	325
0	259
0	309
0	311
0	297
0	0
0	1
414	0
16	1136
68	1136
6	576
38	763
1	686
0	680
2	592
0	572
459	0
1	354
0	363
0	349
0	361
2	369
5	371
0	362
0	357
0	345
1	10643
1715	10643
0	920
1	974
0	963
0	968
0	991
4	917
2260	0
0	0
1	162
10	162
12	161
0	0
0	0
0	2438
0	2538
0	2363
0	2545
0	2623
14	2406
0	2717
0	2590
0	2587
0	2665
0	41
1	41
7877	1
2	669
2	641
27	720
0	0
0	0
0	0
0	0
0	0
6	0
5	0
5	266
29	389
9	281
0	5823
0	6060
0	6415
0	5468
2	201
106	201
11	0
0	243
3	232
2	236
0	256
0	452
1	349
6	530
1	0
83	55
0	55
118	0
415	431
60	431
8	0
460	0
0	278
0	329
0	305
0	302
0	305
0	624
149	624
196	0
0	78
0	88
0	77
0	79
0	76
0	87
0	86
0	83
0	81
0	84
0	82
0	73
0	75
0	71
0	71
71	434
6	434
3	310
0	89
22	89
0	0
9	0
77	92
0	91
60	0
0	3589
0	1026
0	2486
0	2475
84	4091
11	3602
0	2357
0	2354
6	48
0	48
261	0
0	8
0	10
0	8
1	13
0	14
2520	0
11	0
2709	0
3427	0
5	0
0	689
0	764
0	908
7	904
0	983
0	904
0	405
0	370
12	315
0	339
77	972
0	972
0	193
2	85
0	232
37	312
0	106
2535	0
613	0
16	0
0	0
340	0
1	1209
59	1253
0	1198
0	761
72	0
0	0
7	76
1	49
0	78
11	57
1	85
0	396
1	399
0	362
0	444
1	405
902	0
2	1413
2	1427
3	1395
0	1509
31	1388
0	19
4	19
2	48
0	83
15	91
3	91
0	0
5	231
13	255
1	251
0	0
334	282
0	282
1	310
441	310
116	379
0	379
0	0
283	0
44	0
1	160
2	135
2	135
12	179
6	161
1	174
0	171
0	164
0	163
0	161
0	160
84	0
484	4973
2	4329
0	4188
1	304
85	304
1	303
1	303
2	227
12	1917
1	1902
1	1820
0	1971
0	2057
1	1770
36	0
3	0
47	0
0	0
755	0
0	129
0	153
0	151
0	175
1	167
0	2
0	2
0	0
0	0
0	0
0	0
0	0
647	0
0	7
0	7
171	1602
9	1602
4	49
0	49
0	2777
4	1951
