UniqueCount	AmbigCount
328	0
1105	0
27	0
212	320
18	320
0	122
0	127
0	131
1	93
0	150
6	132
0	123
0	167
0	146
0	122
0	148
0	132
1	0
0	0
0	1059
0	1028
0	1450
0	1313
9	303
1956	303
8	0
47	0
14	100
0	100
0	66
0	69
0	67
0	80
0	83
4	83
0	80
0	433
0	407
0	497
26	442
0	471
0	447
0	530
0	550
0	483
5	485
0	503
0	302
8	0
131	488
0	488
75	0
491	0
0	676
76	676
1	0
0	48
2	47
6	52
0	998
5	923
4	833
4	252
0	145
0	211
0	227
2	0
0	366
0	408
0	314
0	358
0	356
0	410
460	0
0	713
1	759
0	668
0	654
0	668
0	739
0	794
0	924
0	879
0	632
0	762
0	902
0	699
0	784
0	839
0	924
0	803
0	777
0	673
0	829
0	784
0	848
0	640
0	877
0	796
0	969
0	917
174	0
1178	0
0	1
0	1
0	2
0	2
2	127
6	161
4	143
0	0
2	0
6	0
1	784
3	654
1	760
1	786
0	934
2	0
0	0
0	0
0	2
0	2
2	2
0	1
2	1392
0	1451
6	1334
2	1301
0	1366
0	1412
0	223
94	223
0	1
10	1
308	0
5	209
13	209
0	193
1	198
0	198
1	825
118	1108
0	809
0	1027
0	319
64	319
5	7
0	7
4	0
0	0
0	0
0	0
0	0
78	0
0	0
0	249
0	356
0	290
2	307
0	315
0	196
17	196
0	795
0	442
0	619
0	601
0	617
1	566
0	600
81	600
1	2
0	2
0	2
5	0
0	0
1	0
244	0
311	0
1500	0
11	1222
110	1222
0	336
0	288
0	220
8	370
0	422
2	338
1	0
31	0
0	1305
61	879
18	864
1	1176
0	713
0	787
37	710
41	367
3	367
69	377
0	377
0	0
0	0
1	22
7	22
118	0
41	0
96	0
0	144
0	86
2	173
9	173
0	0
30	169
7	123
3	173
0	0
0	464
1	455
0	480
0	519
10	465
2	18
0	18
1063	0
0	1167
0	1329
14	1231
10	1104
105	535
0	535
1	91
2	100
4	99
23	104
9	0
143	0
0	0
351	3797
0	2741
1	3452
14	101
0	107
0	100
0	89
0	26
10	26
0	18
3	1392
334	1392
3	612
0	730
56	633
4	632
4	627
26	43
0	476
9	424
17	409
0	0
60	0
86	1103
0	1015
10	1103
20	64
1	64
41	0
5	0
0	92
0	77
0	98
0	83
892	0
270	0
249	1
16	241
0	272
0	246
8	706
102	721
2	733
1	719
5	723
25	0
24	0
7	0
0	0
0	0
0	0
0	0
0	0
14	0
368	0
1036	0
154	824
0	824
12	0
1	0
670	0
983	0
1	30
8	30
0	29
37	468
3	468
799	632
0	632
4	590
1	0
0	0
0	0
0	0
0	0
4	4571
4	3654
0	4972
1	4576
0	335
36	338
1	338
1	33
0	36
0	36
1	24
1	32
0	32
1	1861
0	1073
0	1039
0	1417
0	1273
37	4784
0	4533
1170	0
925	0
3	32819
0	28768
0	31319
0	31138
0	30016
1567	35082
0	26713
0	1
0	1
0	1
0	0
0	0
6	48
1	43
1	43
6	43
8	932
138	932
0	14
3	14
3	0
0	0
65	0
278	0
0	0
48	310
19	310
0	238
0	224
1	198
0	221
0	0
0	86
0	92
0	126
0	105
1	139
0	97
19	116
2	116
0	0
70	14
0	14
8	131
0	122
25	141
0	127
2	117
0	0
3	0
0	0
419	901
5	904
2	904
1	496
0	501
0	484
2	474
0	462
2	446
0	441
16	491
0	502
0	544
2	471
1	457
5	2813
319	2813
2	0
20	185
0	171
0	185
1	998
0	997
19	992
0	1110
0	1106
1	1111
15	158
0	158
141	14
0	0
24	1024
13	1024
60	18
7	18
1	0
5	633
0	707
0	781
20	939
9	961
0	1092
9	914
0	114
0	135
0	112
1	116
0	127
4	125
0	118
0	335
0	319
0	284
0	283
0	314
0	302
3	286
0	298
0	286
2	280
0	282
0	282
4	274
0	295
0	316
0	1023
132	0
0	260
7	276
0	270
0	279
6	289
70	234
0	228
0	11
1	9
16	0
2	0
20	226
0	226
0	39
1	26
1	32
0	16
0	7
0	7
0	23
0	41
0	19
0	15
0	19
0	26
0	21
0	19
0	33
0	77
0	77
0	1249
0	1289
2	1235
0	757
8	697
2	662
2	677
197	0
0	435
0	460
1	431
0	511
2	458
1	459
0	462
2	470
0	0
783	0
0	0
0	0
7	0
2	358
0	391
5	338
0	342
0	328
0	377
1533	0
640	0
861	0
0	547
5	503
8	482
0	518
0	476
1	468
0	512
0	495
0	483
6	110
0	132
1	121
0	100
98	161
2	161
31	38
1	38
0	458
2	411
2	428
0	2604
127	2603
21	2629
2	2610
0	2621
12	2604
0	2611
16	1126
24	1180
0	1270
1	1023
54	0
0	37
0	72
7	77
0	76
0	36
0	49
0	41
0	50
0	43
0	43
0	42
0	34
65	454
0	793
0	781
14	809
1	734
0	3
0	3
0	3
0	3
0	75
0	65
0	74
0	97
0	54
0	90
0	106
0	91
0	544
128	544
0	1
0	1
0	1
9	3780
0	3397
1	3201
0	3739
449	0
2451	0
482	0
0	38
0	40
1	44
0	36
0	45
0	46
55	268
2	268
0	127
0	138
2	127
2	120
94	1872
2	1872
113	0
20	0
272	1497
6	1497
17	75
1	75
1905	0
1560	0
12879	208
0	208
64	0
0	0
371	0
223	728
1	728
0	567
0	268
5	585
10	582
0	692
0	0
0	0
0	0
0	0
0	0
0	0
234	0
11	0
209	0
0	0
0	908
4	832
1	764
1	853
0	266
3	295
0	307
2	0
4	29
4	29
453	1975
10	1975
0	238
0	234
0	215
0	257
248	0
43	0
0	671
1	710
0	670
0	723
0	696
0	757
0	704
0	699
1	707
0	707
0	707
0	81
0	75
0	77
0	44
0	47
0	91
0	62
0	83
2	67
0	83
0	91
0	56
0	71
33	36911
0	20393
6724	37174
2	33898
13	119
1	119
0	0
0	0
0	1
0	1
12	72
0	72
0	0
0	105
3	112
0	117
0	105
3	1429
225	1429
1128	0
15	166
0	166
3	6496
487	6496
0	3036
689	3036
72	320
53	320
15	0
391	0
0	0
4	321
2	310
2	320
0	279
0	340
4	311
3	321
6	301
5	1056
1	1175
8	1059
0	658
1	988
0	1059
0	368
0	348
0	379
1	352
0	1384
0	1278
0	1375
0	1481
0	185
0	173
0	172
0	184
1	174
38	0
0	1
3	3225
1911	3225
700	6657
4	6658
1	6654
61	299
0	299
52	81
1	81
34	42
1	42
310	0
1	0
0	2109
0	1314
1	997
0	2259
0	745
0	1570
0	704
1	1865
0	1279
7	2891
0	1101
0	635
1	1158
0	1145
2	1716
0	1710
0	1443
0	1437
1	1512
0	1679
0	1812
0	188
0	201
0	190
0	184
1	186
0	187
0	192
0	193
0	188
0	185
0	200
0	191
0	192
0	181
0	1242
0	1042
2	1184
0	1342
0	0
102	136
16	136
37	0
777	1727
0	1727
2	0
0	0
0	2498
1	2475
0	2541
0	2526
0	2496
0	2405
0	2543
0	2448
0	2433
1	2530
0	2636
2	2486
0	2467
1	0
23	0
15	0
10	0
37	0
0	137
0	131
0	93
0	121
0	111
0	111
0	129
0	101
0	119
1	129
0	121
0	147
0	111
0	100
1	102
1	102
3	263
17	262
11	262
2993	0
0	0
0	0
8	57
4	57
0	1085
0	1290
0	1261
0	1263
0	1081
0	114
3	1095
1	1022
0	911
1	1025
0	1092
0	1223
0	1223
1	352
0	354
52	354
12	0
0	0
1	0
343	0
1298	0
101	0
11	531
0	467
0	571
12	457
6	436
36	2
16	71
6	71
82	0
9	0
0	0
32	0
0	0
0	0
0	647
0	761
0	659
0	630
3	57
1	49
0	42
1	147
8	147
3	147
0	0
81	622
2	624
0	624
7	0
0	0
1	0
0	2475
8	2099
0	784
0	525
0	2258
0	999
1	882
0	678
1	0
1	779
0	812
157	807
1	610
0	7
0	7
6	7
3357	0
0	167
0	130
0	187
3	158
1	195
0	225
0	0
0	0
0	0
0	0
0	0
0	377
4	328
1	313
75	0
32	0
5	0
16899	0
0	8
0	9
0	7
0	10
0	360
55	360
0	9
0	9
1	9
0	8
0	9
0	652
0	802
0	689
1	1448
0	1512
0	1448
3	1473
0	366
8	366
0	0
0	222
48	222
0	219
627	0
28	0
0	316
0	353
5	389
2	370
0	446
20	438
0	436
0	413
22	451
0	417
0	0
221	0
12	0
0	9
4	9
8	934
168	932
0	932
188	254
0	254
78	0
0	80
1	87
2	100
250	4243
34	4243
1724	0
0	925
1167	925
0	0
0	0
467	0
0	183
1	177
0	170
5	190
23	0
0	0
3	0
874	2276
6	2277
6	2289
6	2286
4	2488
587	2488
5	2488
45	0
227	0
0	525
0	590
0	552
0	487
0	159
0	143
0	181
0	197
127	160
0	160
0	9
17	0
0	35
0	35
0	36
26	35
1	0
0	0
0	1130
2	962
11	1022
2	912
3	969
0	872
18	40
38	40
0	21
986	0
0	381
0	337
0	364
0	365
0	409
13	376
1	12
0	12
1	0
0	3
0	3
0	3
5	0
0	0
275	0
44	0
57	0
32	0
0	0
0	0
0	0
7	260
1	311
2	286
128	0
16	14
2	14
0	10
0	10
0	10
0	0
3	16
0	16
2	12
2	12
2	150
0	180
3	183
3	1127
8	1119
0	1221
3	1050
1	0
0	204
0	215
0	202
0	251
0	233
0	217
4	218
3	203
2	329
0	425
10	372
1	373
0	385
3	0
0	353
0	368
9	375
67	375
2	357
0	358
0	427
2	418
0	445
0	424
0	1
0	1
0	1
13	553
0	585
1	536
1	535
0	0
0	0
0	0
0	1
0	153
0	153
5	0
20	0
36	0
559	0
1	686
226	686
23	670
1	9
0	10
0	9
0	1
191	0
1	0
0	138
0	95
0	136
18	167
7	182
0	782
0	799
0	797
1	795
4	800
0	816
0	4463
1	3864
1	3363
19	0
1	234
46	234
0	0
0	8
11	8
3	520
0	523
0	426
0	521
0	493
0	591
1	643
0	632
8	636
1	628
0	702
0	111
0	66
0	72
0	69
0	90
0	98
0	81
0	95
1	78
1	93
0	85
0	76
18	0
0	1
0	1
520	0
0	340
0	342
0	337
3	235
0	345
11	85
1	85
17672	0
5	100
0	100
1	0
243	0
0	14
0	17
0	23
0	25
1	19
0	18
0	15
0	24
0	25
1	34
3476	0
8	4737
18104	4737
0	4
0	4
0	5
0	5
0	118
0	113
0	119
181	7
12	0
0	415
13	409
295	411
3	416
18	418
2	28
2	25
0	29
0	106
4	113
4	110
0	0
0	0
0	0
0	23
10	23
0	2053
0	2053
64	520
0	457
22	163
0	322
0	305
0	308
0	319
0	321
0	313
0	315
0	318
0	303
2	192
0	0
46	0
1	13
7	13
47	1284
395	1284
14	0
5	290
11	313
0	313
1	286
0	223
0	232
0	255
0	235
0	254
3	229
0	299
0	280
0	277
11	244
1	229
0	233
214	0
2	313
0	410
29	460
0	364
0	5550
0	4228
17	5283
43	5550
835	0
32	0
88	0
0	0
0	166
0	148
0	157
0	152
0	148
0	175
0	157
0	125
0	0
29	0
47	54
5	54
393	87
0	87
3	0
0	51
12	56
6	51
0	38
1150	0
0	203
35	196
110	195
0	13
2	13
0	360
0	334
0	353
0	329
0	322
0	348
0	341
0	340
0	348
0	352
0	350
0	346
0	341
3	530
14	522
0	522
1	601
0	131
8	151
1	151
1	129
3	131
0	153
292	0
21	149
1	149
0	0
0	0
244	0
2	10
0	12
1	8
0	0
0	0
246	0
0	0
0	175
0	160
0	138
0	123
1181	0
8	26
0	26
18	23
1	23
0	33
0	44
0	42
0	49
0	32
0	50
0	48
3	57
0	49
0	55
0	47
0	56
0	48
2	64
0	59
0	48
18	0
0	118
0	119
0	105
0	132
1	120
1	0
0	0
1108	0
0	189
0	195
0	167
1	217
0	161
0	5
2	5
0	158
0	126
0	147
0	126
1	123
0	96
1000	0
0	0
0	0
0	0
0	0
0	159
0	165
0	174
0	160
2	163
0	180
0	163
0	166
244	0
1	7
0	9
2	4
0	0
0	0
8	0
1	89
0	115
2	104
0	104
3	3091
0	4238
0	4240
0	0
1	1223
0	1198
0	1249
0	1151
0	1155
0	1148
0	1242
0	1314
0	1220
258	0
1	441
0	542
0	429
3	414
151	0
76	679
1	679
1286	0
0	40
1	43
0	41
0	0
0	0
2	0
0	0
0	0
1	0
106	0
3789	8772
1	8772
0	8121
0	0
2	3
0	3
48	0
3	196
0	166
0	172
0	9
2	9
10	45
0	45
0	0
27	0
11	2123
1621	3268
0	2864
0	3242
0	3276
56	0
0	165
4	173
0	139
0	158
0	171
0	190
542	1871
0	1554
0	1871
362	0
3	32378
0	11181
1	30884
9923	39486
2	10128
121	0
0	0
5	0
0	53
3	52
1	47
2	798
185	798
0	87
0	87
0	70
0	109
0	92
52	0
18	42
1	42
31	0
1	5
1	2
0	5
426	0
0	143
23	134
34	142
0	785
852	1087
7	1087
0	0
0	393
5	359
4	354
86	0
3	0
1	31
13	82
11	79
4	90
0	0
109	52
0	52
2	29
2	29
13	0
0	0
10	566
49	694
21	630
0	630
0	13
0	15
0	0
0	0
6	372
29	462
1	406
51	0
91	0
0	1593
197	2054
0	1889
1	2072
0	4
0	4
0	4
74	2247
6	1872
32	2152
0	2138
0	2152
0	182
0	207
0	189
0	216
0	191
0	180
0	2179
0	2171
0	2304
0	2147
0	2336
0	2310
0	2327
1	2215
3	2110
0	1936
0	2130
0	2361
0	2481
0	2324
0	2082
0	1684
0	2054
0	2112
0	1991
0	0
0	0
420	0
22	1831
136	1831
0	375
41	527
0	475
0	469
1	396
0	375
211	0
1	531
1	536
0	526
0	541
2	556
4	551
0	546
1	537
1	521
1	12298
2026	12298
0	625
0	691
0	679
0	664
0	702
2	637
618	0
0	0
0	98
12	98
9	98
0	0
0	0
0	2195
0	2334
0	2146
0	2318
0	2366
26	2196
0	2449
0	2367
0	2368
0	2416
0	45
1	45
9530	1
0	369
0	354
20	400
0	0
0	0
0	0
0	0
0	0
3	0
3	0
3	157
20	224
3	146
0	2649
0	2811
0	2974
0	2486
0	153
77	153
10	0
0	148
3	147
1	144
0	159
0	265
0	214
2	315
0	0
57	30
0	30
82	0
163	153
64	153
8	0
479	0
0	123
0	145
0	134
0	131
0	137
0	501
102	501
104	0
0	99
0	94
0	80
0	92
0	77
0	93
0	100
0	100
0	99
0	93
0	92
0	80
0	84
0	80
0	82
73	424
3	424
5	322
0	55
24	55
1	0
6	0
49	40
0	40
27	0
0	7541
1	2138
0	5208
0	5173
178	8666
8	7561
0	4896
0	5010
1	54
0	54
137	0
0	8
1	8
2	7
3	9
0	9
1816	0
30	0
1673	0
3180	0
1	0
0	194
0	236
0	256
2	260
0	298
0	260
0	230
0	213
2	181
1	193
48	528
0	528
0	123
0	61
0	176
29	236
0	59
556	0
179	0
6	0
0	0
316	0
1	394
24	408
3	386
0	253
20	0
0	0
3	63
2	41
0	66
9	42
2	65
0	247
0	246
0	216
0	274
0	241
870	0
0	1309
2	1288
3	1284
0	1401
13	1280
0	9
1	9
3	31
0	58
14	60
3	60
0	1
8	174
14	188
1	173
0	0
204	181
3	181
1	162
286	162
90	266
0	266
0	0
102	0
22	0
0	81
0	71
4	71
6	88
8	82
0	87
0	86
0	84
0	85
0	81
0	84
42	0
128	1578
0	1379
0	1371
0	214
71	214
0	214
0	214
0	166
6	865
0	858
1	826
0	879
0	926
0	806
35	0
0	0
34	0
0	0
295	0
0	176
0	161
2	227
0	212
0	204
0	1
0	1
0	0
0	0
0	0
0	0
0	0
287	0
0	15
2	15
128	959
2	959
1	68
0	68
2	3138
1	2221
0	3087
1	2992
0	3323
9	2716
2	3023
0	3048
0	518
193	849
9	757
2	40
144	40
120	0
0	95
17	94
2	98
0	97
0	95
9	46
0	46
0	1
0	0
0	8
2	8
0	676
0	753
0	705
0	701
1	634
0	932
87	1130
2	953
0	0
0	0
1870	0
0	24
0	25
0	25
0	23
0	24
0	26
0	25
1	25
0	26
0	0
7	74
10	74
0	74
3	11
1	11
11	0
338	0
0	0
0	0
0	0
0	41
0	39
0	30
0	39
0	31
7	43
0	44
0	41
0	40
0	40
8	35
0	48
0	49
0	43
0	34
0	0
7	0
3325	0
0	0
0	0
0	0
89	0
0	2225
130	2581
41	1848
18	0
17	0
0	1615
1	1669
0	1650
0	1649
0	1448
17	1685
0	1851
2	330
11	240
0	276
0	230
0	1856
3	1622
4	1658
4	1713
0	0
1	0
2	4878
1	4436
3	4358
2	3889
0	0
0	0
0	3
0	3
0	3
0	3
7	113
0	124
0	125
6	149
0	142
0	0
11	64
0	64
1	64
0	16
16	20
12	20
0	10
4	10
0	0
0	312
0	309
1	309
0	324
0	0
33	387
1	387
0	0
0	0
5	83
0	69
0	83
7	369
37	369
0	82
0	65
7	80
0	94
5	63
0	13
1	57
9	107
1	220
0	210
0	248
0	157
0	215
3	236
0	234
4	229
0	240
0	217
0	249
0	218
1	226
0	241
0	248
0	200
0	254
0	247
0	255
0	208
0	256
0	0
3	781
0	1058
0	1079
0	1070
0	1166
0	1013
0	1157
13	36787
0	37820
0	35884
0	34997
51	36809
0	0
464	0
633	0
2	0
13	0
59	0
3	0
0	152
1	160
0	160
1	147
0	152
1	410
0	422
0	450
163	0
31	0
541	0
0	155
1	136
6	156
0	154
0	129
0	132
399	0
0	0
0	66
0	53
0	63
0	57
0	88
0	74
0	83
0	22
3	15
0	31
1	435
28	464
2	590
12	590
23	590
0	690
30	690
14	0
2	248
0	279
0	251
1	251
0	252
3	229
0	229
17	0
220	0
0	0
0	0
0	1328
0	1387
0	1372
0	1362
0	1364
0	1423
0	1256
0	1380
0	1338
0	1404
0	1388
0	1269
1	1197
0	1393
2	1302
0	1319
1	1322
0	1307
7	1311
0	1367
0	1445
0	1454
0	1513
0	1384
0	982
0	961
0	1
0	1
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	969
86	1074
4	1086
25	604
1	604
17	604
0	2196
0	2807
0	2768
0	2562
0	2523
0	2458
3	3041
0	2644
0	2667
1	2670
0	3069
0	3029
37	779
20	946
13	780
2	717
1	778
0	426
0	464
7	419
0	477
0	409
4	445
57	10
0	10
0	651
0	655
0	610
0	590
0	610
0	610
0	583
0	608
0	658
0	631
0	630
0	657
1	655
0	640
0	613
0	641
0	614
0	678
0	649
0	652
0	186
4	146
0	149
0	189
0	146
1	0
0	662
1	662
0	645
0	645
0	678
0	678
0	584
0	585
17	65
0	69
0	55
57	542
1	542
60	664
0	664
78	1259
13	1261
1	1263
2	1106
0	1145
0	1133
0	1118
0	1106
0	6613
1580	6613
987	0
18	0
0	278
0	277
0	246
0	284
0	321
7	296
1	0
0	0
0	0
109	0
0	345
0	328
2	326
1	42
0	43
1	40
0	44
1	21
0	25
0	25
0	39
5	39
0	944
0	856
1	958
0	919
2	1046
1	871
0	871
0	800
5	913
0	0
0	266
6	553
120	553
1	233
237	233
184	0
0	39
0	38
1	38
78	0
4	0
10	0
190	1568
299	1566
0	1559
2	1568
6	1986
3	1954
0	2096
16	1956
4	1988
4	1913
5	1983
71	0
0	856
14	945
0	1056
97	1120
0	157
4	140
0	135
0	274
0	198
1	214
4	238
0	0
5	84
0	84
0	765
178	765
1	76
2	83
3	81
3	55
4	55
0	28
1	78
0	45
1	52
48	858
0	858
3	858
1	858
62	0
430	0
3	353
4	369
0	394
0	360
1	311
0	444
146	0
3	621
8	624
69	624
0	747
1	738
0	778
0	0
0	0
2	500
52	500
2512	0
2	0
1	0
0	72
0	72
2	75
0	76
1	68
0	75
0	74
1	74
431	0
1	559
0	544
4	640
11	560
1	559
1	559
1	559
0	2848
1	2737
0	2743
101	2918
0	2519
0	0
1	0
0	0
0	0
0	0
0	0
619	0
0	0
125	687
3	672
1	689
8	690
1	37
22	37
424	3
231	0
0	0
0	0
65	0
0	420
0	435
8	461
0	406
0	452
0	389
0	508
0	470
0	0
19	218
3	218
9643	0
2	394
0	473
0	396
0	327
0	379
0	372
0	525
0	431
0	423
0	321
17	380
0	330
249	0
0	1552
1464	1552
1	894
43	949
0	922
8	0
293	0
0	123
1	110
0	97
1	1
0	1
0	0
0	0
759	5881
70	5881
0	21
0	21
0	0
5	0
0	0
0	70
0	77
0	89
0	85
0	69
0	84
0	102
0	96
0	89
0	74
0	85
0	73
0	80
0	98
0	89
0	92
0	79
0	82
0	73
0	95
0	86
2	45
0	65
0	85
0	71
0	73
0	63
0	3
2	3
0	23
0	23
0	29
0	20
30	0
33	0
2	185
55	185
43	95
6	67
13	69
1	86
163	86
47	0
8	0
13	49
1	51
0	46
0	42
22	42
2	3
2	3
3	6
0	1
0	6
0	5
0	5
1	6
2	10
0	8
0	6
1	10
290	0
0	504
40	504
3	56
4	56
125	389
0	389
10	78
0	73
0	78
1	0
4	0
42	0
578	0
0	0
0	193
0	197
0	215
1	203
1	184
0	224
6	193
0	199
1	200
2	115
1	136
8	131
15	110
0	616
15	672
154	672
2	499
0	465
0	477
0	446
0	448
0	493
0	462
0	468
0	496
2	463
0	512
0	484
2	483
443	2424
3	2424
3	224
0	333
0	380
0	259
1	262
0	0
4	100
0	125
5	110
18	442
0	490
67	509
0	546
3	429
0	316
0	193
0	263
1	213
0	64
3	64
0	3
24	3
0	0
0	0
0	0
22	478
1	472
9	478
0	237
0	318
0	302
0	253
0	0
0	258
18	258
0	1057
0	983
0	1211
0	272
5	249
0	249
57	0
0	0
1	333
4	327
0	366
0	361
1	0
0	2405
0	2215
0	2377
4	2342
12	2342
0	2658
0	2468
5	2417
308	0
1	65
22	65
1	0
0	1282
0	1052
245	1282
19	44
0	44
0	0
0	171
1	166
6	171
1	179
0	191
0	182
0	172
0	175
99	0
0	396
5	289
0	413
0	460
0	381
0	412
206	0
65	0
81	0
1	136
15	136
1	107
16	107
10	0
0	21
5	21
1	0
0	0
0	218
0	208
0	208
0	249
1	218
0	179
0	177
0	172
0	167
0	140
0	151
0	189
0	182
0	197
0	182
0	171
0	184
2	169
0	213
2	150
0	197
0	203
0	173
0	166
0	182
1	179
0	153
0	190
3	170
3	178
0	200
0	186
13	94
0	94
0	0
132	0
170	0
2	0
0	295
0	282
0	264
0	277
0	692
27	665
1	573
1	619
2	569
0	0
131	0
155	0
107	0
0	0
0	0
0	0
0	0
0	0
0	278
0	254
0	236
1	250
0	249
1	724
24	1015
8	717
4	955
2	0
0	0
0	0
0	229
0	223
0	245
0	257
0	250
1	239
0	236
4	1817
98	1845
3	1845
0	586
0	594
2	613
1	625
0	625
0	642
0	651
0	627
0	646
3	599
0	616
0	618
0	655
0	0
14	755
8	842
1	815
0	1014
1	836
0	531
7	670
5	677
0	815
0	636
57	340
4	340
11	725
62	725
7	0
0	0
0	68
0	80
0	67
0	51
0	84
1	52
0	75
0	71
0	62
0	79
0	67
1	0
18	139
81	139
0	2661
46	2629
144	2908
2	241
0	42
154	0
1	33
1	37
0	36
1	40
1	37
6	416
0	340
4	315
0	368
0	298
0	161
0	92
0	117
0	118
0	71
0	162
0	153
0	131
2	119
2	192
0	210
0	172
4	92
1	185
0	190
1	114
0	153
7	107
2	124
0	124
0	12
0	10
0	2
0	2
0	9
14	69
17	69
649	2189
12	2189
33	0
0	53
0	51
0	55
4	55
466	405
11	405
0	28
12	28
745	0
0	572
0	616
9	606
0	555
0	1488
497	1488
1	320
84	320
3	0
2	1177
136	1177
80	0
163	31
2	61
1	61
16	77
3	77
0	565
2	655
0	669
0	693
0	658
0	660
0	655
0	632
0	658
0	637
0	667
0	565
7	607
0	695
0	658
0	660
0	601
0	599
0	91
48	91
926	0
20	0
2	14
0	15
0	15
6	20
0	0
0	0
0	65
0	60
0	67
0	61
0	72
0	63
0	55
0	63
3	63
23	0
0	3149
5	2971
0	3316
0	2995
1	2766
0	3087
45	0
334	0
293	0
1	35
3	35
508	0
1	78
2	91
2	81
30	3558
0	3686
0	3022
1	3403
4	3522
143	0
6	62
16	62
8	0
0	0
0	7
0	6
1	1
0	0
423	0
0	205
0	217
0	224
1	206
0	219
0	210
0	206
1	203
0	213
0	204
0	210
3	182
0	83
166	83
0	0
1	274
0	291
24	356
2	340
3	277
0	322
0	265
5	242
4	1345
109	1345
14	264
8	260
0	248
1	252
31	0
9	0
0	0
0	91
0	119
3	127
2	127
0	136
0	0
85	0
0	199
15	211
0	202
2	214
16	179
0	198
0	216
0	331
1	341
13	378
67	0
0	1
0	1
0	2
0	2
0	1
0	1
0	0
129	0
86	0
5	0
68	361
0	361
0	1
0	1
0	2
0	1
0	1
0	2
0	175
0	167
0	172
1	180
0	163
0	175
0	167
0	108
0	108
0	109
0	121
0	120
13	113
0	113
138	0
0	0
1	0
0	0
277	0
0	0
107	0
62	0
0	128
1	132
0	124
2	135
0	97
0	124
0	113
0	120
0	105
0	148
0	132
0	96
1	144
5	140
6	180
3	170
0	154
0	948
0	987
1	943
0	105
0	84
1	69
0	81
1	78
0	68
0	91
0	85
0	67
0	100
0	85
0	77
0	79
0	82
0	72
0	77
0	74
7	0
216	0
244	0
3373	0
845	1910
0	1910
1	0
0	0
0	5
0	5
1	82
17	82
2	22
3	22
0	11277
743	11277
3	11277
0	11277
1	8
0	6
0	6
0	7
1	7
0	8
0	6
0	7
122	0
0	361
3	336
13	324
54	0
0	0
75	0
0	87
0	108
0	120
0	108
0	129
0	143
0	109
0	105
0	126
0	124
0	147
0	95
0	87
0	100
0	38
0	0
0	0
0	0
0	0
0	0
0	0
21	353
0	336
0	354
0	0
0	0
0	0
0	0
0	0
1	0
784	0
0	0
1	0
678	0
0	81
63	81
1	1
0	1
0	296
2	277
0	277
0	299
0	274
0	325
0	256
0	247
0	281
71	0
0	702
0	684
0	743
0	658
8	622
0	595
0	605
0	671
1	656
1	0
0	1
0	376
0	380
0	371
0	424
7	0
0	0
0	1275
0	1296
26	1331
0	2174
0	2280
2	2211
3	2280
50	2211
0	243
0	229
0	213
0	227
1	1028
1	1065
9	995
116	1007
9	1028
20	1090
0	23
0	21
0	23
0	18
0	3
0	3
0	80
0	73
0	72
0	73
0	73
0	66
0	74
0	76
0	0
0	0
0	0
0	572
0	616
0	533
0	582
0	415
0	699
0	778
2	732
3	558
1	0
97	487
0	487
890	0
23	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	1
0	2
1	1
0	1
0	1
43	191
0	191
0	0
153	0
114	0
0	319
0	318
0	300
0	322
0	303
1	324
1	306
0	0
14	0
2	0
4	97
3	97
249	0
0	1
0	44
1	42
3	48
0	48
0	41
3	0
1	627
152	627
1	21
5	21
0	21
62	0
49	0
1	49
7	49
0	1090
1	1061
1	1070
2	1016
0	5
1	5
0	92
0	82
1	84
1	88
5	0
0	126
0	149
0	138
0	137
0	137
0	137
0	96
17	96
0	181
15	181
72	0
3	447
3	446
0	481
1	444
2	395
197	0
0	0
140	0
163	0
13	0
0	344
0	316
0	324
0	335
0	324
0	356
2	351
0	341
0	347
0	341
1	336
371	0
2	181
5	192
17	203
1	424
0	448
0	426
0	383
0	0
0	0
0	0
0	923
0	924
0	945
0	957
0	847
0	936
0	920
0	901
0	900
3	109
0	98
0	80
1	91
255	0
0	660
0	649
0	658
9	668
0	658
21	578
1	578
346	9984
796	9984
138	366
8	366
1	0
61	260
0	260
16	194
1	194
10	0
228	337
0	337
2046	0
0	0
1123	0
74	0
0	0
0	537
1	516
0	627
0	526
0	616
0	0
74	407
3	407
0	145
0	146
4	146
58	300
7	300
0	565
0	633
0	605
0	607
0	577
0	586
0	554
0	583
0	626
0	545
1	572
3	547
0	634
4	637
0	666
0	631
0	658
0	639
20	70
1	70
0	0
31	0
0	612
1	678
84	697
1	401
28	447
0	414
3	414
2	413
0	412
0	1709
38	1709
0	21
0	20
0	11
0	25
0	24
0	28
0	23
0	11
0	21
0	24
1	24
0	29
0	23
0	32
0	29
0	25
1	22
0	20
0	26
1	25
0	22
0	38
0	34
0	19
6	117
0	133
8	163
313	0
297	9
9	5
0	1
0	4
2	0
4	0
3712	0
12	94
3	94
0	3470
1427	3470
373	817
3	817
1531	0
67	0
4	42
0	46
0	37
0	0
40	59
1	59
0	54
867	0
4	63
9	63
0	128
15	128
13	31
1	31
28	1
0	359
0	338
0	399
1	294
0	375
0	410
22	868
12	776
3	752
4	0
555	55
6	780
4	938
